,latitude,longitude,d50,beach_slope_average,mstr,code,dataset,hs_mean,dir,tp
19,-34.6211032340339,150.85725446532408,0.2073,0.05292637098385085,1.7039649486541748,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
20,-31.442057472165203,152.9276380154624,0.2167,0.06749233785289205,1.858445644378662,0.0,Short (2022),1.5580883714344307,121.78934084378714,9.152285121221574
21,-28.34799288164805,153.5747221383849,0.2118,0.04936954794680521,1.948361873626709,0.0,Short (2022),1.040591027365662,99.50049476659058,8.295622109919831
22,-34.376750134721476,150.9229822427868,0.2188,0.04861373813787557,1.7099331617355347,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
23,-36.09098396057751,150.13468097637548,0.2201,0.07655553777193722,1.6410571336746216,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
24,-33.53879840774079,151.35079029799297,0.2512,0.07206187390632832,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
25,-33.18816804005764,151.62286796778923,0.2307,0.05745218388387773,1.770847201347351,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
26,-37.72561290753279,149.5674870599055,0.24656,0.05889637215821224,1.5194851160049438,0.0,Short (2022),1.8676284982662483,157.68964414629266,8.776856373018948
27,-31.43223864469036,152.92410643213336,0.2039,0.05,1.858445644378662,0.0,Short (2022),1.5580883714344307,121.78934084378714,9.152285121221574
28,-30.063280164127608,153.2023461374623,0.1575,0.051842021940376945,1.8936657905578613,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
29,-30.333712678623737,153.11988896768176,0.1951,0.046162030812069224,1.8744999170303345,0.0,Short (2022),1.7683353592149118,120.07952190399946,9.331219139943462
30,-31.528639355979895,152.88170520791715,0.2038,0.054912980407647125,1.858445644378662,0.0,Short (2022),1.5580883714344307,121.78934084378714,9.152285121221574
31,-36.91609874683515,149.90884697755806,0.2018,0.07091155377120162,1.6221908330917358,0.0,Short (2022),1.7136635028121476,129.01831678708805,8.706681241881789
32,-29.85738682113716,153.27244484855026,0.2228,0.0728515952538681,1.9003089666366577,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
33,-28.723978843054745,153.6164344512248,0.2126,0.0649181349533975,1.948135495185852,0.0,Short (2022),1.5856934194020575,117.72073247800145,9.064267031329418
34,-30.884685395330976,153.05759271141702,0.2401,0.07062543726882389,1.8655439615249634,0.0,Short (2022),1.4752543809074745,116.50928660577054,9.15530055458056
35,-28.167108149860912,153.55231666293452,0.2167,0.05001918226463088,1.9649531841278076,0.0,Short (2022),1.040591027365662,99.50049476659058,8.295622109919831
36,-29.794363757019784,153.29042444617153,0.2089,0.059747503768879585,1.9049899578094482,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
37,-33.53879840774079,151.35079029799297,0.2512,0.07206187390632832,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
38,-30.333712678623737,153.11988896768176,0.1951,0.046162030812069224,1.8744999170303345,0.0,Short (2022),1.7683353592149118,120.07952190399946,9.331219139943462
39,-27.42455261453857,153.52456835332762,0.18175,0.05164619180891467,1.988240361213684,0.0,Short (2022),1.1393276672280073,105.53384222767657,8.728909793526125
40,-32.20047748788949,152.54322673348344,0.2971,0.08398117846545418,1.8366581201553345,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
41,-32.92137985390024,151.79632565002746,0.2672,0.055802188175399225,1.7807109355926514,0.0,Short (2022),1.6310581313075816,136.746304641811,9.197172409008422
42,-35.95044675380771,150.15692391564525,0.2858,0.0669420114775329,1.6435071229934692,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
43,-35.37998684201088,150.46287597082173,0.2632,0.06186427208785208,1.6618397235870361,0.0,Short (2022),1.7771442865702658,132.2892833446387,8.96398193267294
44,-30.524634335987542,153.02813630945565,0.2672,0.05462652589980071,1.872347116470337,0.0,Short (2022),1.7683353592149118,120.07952190399946,9.331219139943462
45,-34.287547292600536,150.94956224372277,0.3125,0.050784065882265715,1.7128872871398926,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
46,-33.315870217955364,151.5284973395937,0.2952,0.0718907909673643,1.7640659809112549,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
47,-32.32953829923555,152.53739159534285,0.2743,0.08046245334059429,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
48,-34.736277471521106,150.835193416307,0.3681,0.08059996638382937,1.7032071352005005,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
49,-32.32953829923555,152.53739159534285,0.2743,0.08046245334059429,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
50,-26.777642726934868,153.13892020897924,0.33102,0.06815409711859707,2.0427658557891846,0.0,Short (2022),1.3723572516175777,106.32981364364137,8.103506225525901
51,-37.579523906694206,149.75027004783487,0.29118,0.05917062835769534,1.5705668926239014,0.0,Short (2022),1.781957135789637,141.07442880478658,8.642758482345796
52,-33.68532859186017,151.31128329042824,0.3446,0.07326112175860094,1.7428358793258667,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
53,-32.35240319053649,152.5373088662442,0.3345,0.06263507338919469,1.822474718093872,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
54,-27.58140574067936,153.48675532264684,0.27932,0.04764016220676791,1.9926892518997192,0.0,Short (2022),1.1393276672280073,105.53384222767657,8.728909793526125
55,-33.699142622963336,151.3098642095229,0.365,0.07483722095243396,1.7428358793258667,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
56,-28.85008812718928,153.60188619287803,0.2944,0.04703101168627429,1.944563388824463,0.0,Short (2022),1.5856934194020575,117.72073247800145,9.064267031329418
57,-36.4921764255931,150.05483508717282,0.29,0.0739244844441743,1.6285721063613892,0.0,Short (2022),1.1670105699781936,124.57166059711771,8.516110103165266
58,-26.008686371814036,153.1531491964557,0.27168,0.06002715294931887,2.0585741996765137,0.0,Short (2022),1.5658131594865534,112.55503627003527,8.71928459868135
59,-37.602900441992205,149.726419089411,0.26243,0.06038345156570075,1.5705668926239014,0.0,Short (2022),1.781957135789637,141.07442880478658,8.642758482345796
60,-32.190194464399994,152.5366600293343,0.2969,0.07551999475532473,1.8366581201553345,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
61,-34.40002784964476,150.9059705976773,0.2824,0.06430169650284967,1.7099331617355347,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
62,-35.87882432803426,150.15828009824241,0.2637,0.05644332037552634,1.644627332687378,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
63,-37.579523906694206,149.75027004783487,0.29118,0.05917062835769534,1.5705668926239014,0.0,Short (2022),1.781957135789637,141.07442880478658,8.642758482345796
64,-34.27429367093503,150.95903489060325,0.2932,0.06640325771971053,1.7128872871398926,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
65,-35.27685958452131,150.49640794358723,0.2852,0.0489564087818277,1.6648530960083008,0.0,Short (2022),1.7771442865702658,132.2892833446387,8.96398193267294
66,-35.27685958452131,150.49640794358723,0.2852,0.0489564087818277,1.6648530960083008,0.0,Short (2022),1.7771442865702658,132.2892833446387,8.96398193267294
67,-34.34304699115875,150.92386562152166,0.3063,0.06441078210758729,1.7099331617355347,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
68,-34.681170970130694,150.85582051245203,0.3373,0.08003547684412007,1.7042471170425415,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
69,-33.76995763014688,151.29624251554284,0.2838,0.06620622075236632,1.7356716394424438,0.0,Short (2022),1.676821437416869,132.87101236789593,9.115279952137215
70,-26.80457949081011,153.14122645535383,0.28322,0.08111927725555351,2.0508649349212646,0.0,Short (2022),1.3723572516175777,106.32981364364137,8.103506225525901
71,-37.579523906694206,149.75027004783487,0.29118,0.05917062835769534,1.5705668926239014,0.0,Short (2022),1.781957135789637,141.07442880478658,8.642758482345796
72,-32.190194464399994,152.5366600293343,0.2969,0.07551999475532473,1.8366581201553345,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
73,-32.32953829923555,152.53739159534285,0.2743,0.08046245334059429,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
74,-36.17549910192401,150.13301281935233,0.3031,0.06987453897660831,1.6356897354125977,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
75,-36.30476866853982,150.13577209913353,0.3067,0.05574940390447891,1.6365679502487183,0.0,Short (2022),1.1670105699781936,124.57166059711771,8.516110103165266
76,-34.65906775982612,150.85536180198528,0.3231,0.07410887081253746,1.7042471170425415,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
77,-30.989433892724108,153.0513168220839,0.2706,0.049909601379086246,1.866040825843811,0.0,Short (2022),1.4752543809074745,116.50928660577054,9.15530055458056
78,-30.989433892724108,153.0513168220839,0.2706,0.049909601379086246,1.866040825843811,0.0,Short (2022),1.4752543809074745,116.50928660577054,9.15530055458056
79,-35.37998684201088,150.46287597082173,0.2632,0.06186427208785208,1.6618397235870361,0.0,Short (2022),1.7771442865702658,132.2892833446387,8.96398193267294
80,-33.412244995828296,151.46677964165912,0.3997,0.06644658337565112,1.7568620443344116,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
81,-33.90220374062384,151.26980081841472,0.5249,0.08631411385238581,1.7334284782409668,0.0,Short (2022),1.676821437416869,132.87101236789593,9.115279952137215
82,-33.90220374062384,151.26980081841472,0.5249,0.08631411385238581,1.7334284782409668,0.0,Short (2022),1.676821437416869,132.87101236789593,9.115279952137215
83,-37.69923501259355,149.62115079211821,0.40332,0.07228741507633593,1.5313621759414673,0.0,Short (2022),1.8676284982662483,157.68964414629266,8.776856373018948
84,-36.999693185074364,149.92844133618237,0.4204,0.08422421576410562,1.6240780353546143,0.0,Short (2022),1.7136635028121476,129.01831678708805,8.706681241881789
85,-33.412244995828296,151.46677964165912,0.3997,0.06644658337565112,1.7568620443344116,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
86,-34.569483018895745,150.86867958791322,0.4127,0.07139282300570682,1.7039649486541748,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
87,-32.3894034553311,152.5224336897308,0.4147,0.0705347570714429,1.822474718093872,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
88,-33.412244995828296,151.46677964165912,0.3997,0.06644658337565112,1.7568620443344116,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
89,-33.412244995828296,151.46677964165912,0.3997,0.06644658337565112,1.7568620443344116,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
90,-34.569483018895745,150.86867958791322,0.4127,0.07139282300570682,1.7039649486541748,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
91,-33.90220374062384,151.26980081841472,0.5249,0.08631411385238581,1.7334284782409668,0.0,Short (2022),1.676821437416869,132.87101236789593,9.115279952137215
92,-32.3405392583323,152.54374429085885,0.483,0.06339396874061284,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
93,-36.867349260589535,149.93478180955555,0.4161,0.08291531150227582,1.621299386024475,0.0,Short (2022),1.7136635028121476,129.01831678708805,8.706681241881789
94,-32.3405392583323,152.54374429085885,0.483,0.06339396874061284,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
95,-32.3894034553311,152.5224336897308,0.4147,0.0705347570714429,1.822474718093872,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
96,-32.3894034553311,152.5224336897308,0.4147,0.0705347570714429,1.822474718093872,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
97,-34.76265934947165,150.82773225156222,0.4438,0.06833736550883596,1.7032071352005005,0.0,Short (2022),1.7055055760492084,130.4576997757564,8.915941497395588
98,-32.3405392583323,152.54374429085885,0.483,0.06339396874061284,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
99,-34.23039330817016,150.9902569981787,0.4118,0.07523247193788025,1.7146049737930298,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
100,-33.718315348563856,151.30197489820827,0.4272,0.08226765701262294,1.7428358793258667,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
101,-36.867349260589535,149.93478180955555,0.4161,0.08291531150227582,1.621299386024475,0.0,Short (2022),1.7136635028121476,129.01831678708805,8.706681241881789
102,-36.867349260589535,149.93478180955555,0.4161,0.08291531150227582,1.621299386024475,0.0,Short (2022),1.7136635028121476,129.01831678708805,8.706681241881789
103,-36.999693185074364,149.92844133618237,0.4204,0.08422421576410562,1.6240780353546143,0.0,Short (2022),1.7136635028121476,129.01831678708805,8.706681241881789
104,-37.69923501259355,149.62115079211821,0.40332,0.07228741507633593,1.5313621759414673,0.0,Short (2022),1.8676284982662483,157.68964414629266,8.776856373018948
105,-36.867349260589535,149.93478180955555,0.4161,0.08291531150227582,1.621299386024475,0.0,Short (2022),1.7136635028121476,129.01831678708805,8.706681241881789
106,-32.3405392583323,152.54374429085885,0.483,0.06339396874061284,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
107,-32.3405392583323,152.54374429085885,0.483,0.06339396874061284,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
108,-32.3405392583323,152.54374429085885,0.483,0.06339396874061284,1.8277947902679443,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
109,-34.569483018895745,150.86867958791322,0.4127,0.07139282300570682,1.7039649486541748,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
110,-36.867349260589535,149.93478180955555,0.4161,0.08291531150227582,1.621299386024475,0.0,Short (2022),1.7136635028121476,129.01831678708805,8.706681241881789
111,-32.3894034553311,152.5224336897308,0.4147,0.0705347570714429,1.822474718093872,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
112,-33.90220374062384,151.26980081841472,0.5249,0.08631411385238581,1.7334284782409668,0.0,Short (2022),1.676821437416869,132.87101236789593,9.115279952137215
113,-33.59124669234836,151.32642564569713,0.4738,0.0766251668662674,1.744775652885437,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
114,-33.412244995828296,151.46677964165912,0.3997,0.06644658337565112,1.7568620443344116,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
115,-37.69923501259355,149.62115079211821,0.40332,0.07228741507633593,1.5313621759414673,0.0,Short (2022),1.8676284982662483,157.68964414629266,8.776856373018948
116,-34.23039330817016,150.9902569981787,0.4118,0.07523247193788025,1.7146049737930298,0.0,Short (2022),1.6666094201586537,130.91704183084408,9.10431936624431
117,-33.412244995828296,151.46677964165912,0.3997,0.06644658337565112,1.7568620443344116,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
118,-34.76265934947165,150.82773225156222,0.4438,0.06833736550883596,1.7032071352005005,0.0,Short (2022),1.7055055760492084,130.4576997757564,8.915941497395588
119,-32.3894034553311,152.5224336897308,0.4147,0.0705347570714429,1.822474718093872,0.0,Short (2022),1.968312508947377,130.7428891695479,9.313291776417422
120,-30.259774605575466,153.1393866269073,0.6475,0.09725311667057876,1.8887872695922852,0.0,Short (2022),1.7683353592149118,120.07952190399946,9.331219139943462
121,-30.25334392603417,153.14157197465002,0.6475,0.11547749651457892,1.8887872695922852,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
122,-32.06494458041889,152.54428803404315,0.6498,0.06739289006637449,1.8377457857131958,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
123,-32.06494458041889,152.54428803404315,0.6498,0.06739289006637449,1.8377457857131958,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
124,-30.259774605575466,153.1393866269073,0.6475,0.09725311667057876,1.8887872695922852,0.0,Short (2022),1.7683353592149118,120.07952190399946,9.331219139943462
125,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
126,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
127,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
128,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
129,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
130,-32.06494458041889,152.54428803404315,0.6498,0.06739289006637449,1.8377457857131958,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
131,-30.25334392603417,153.14157197465002,0.6475,0.11547749651457892,1.8887872695922852,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
132,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
133,-30.25334392603417,153.14157197465002,0.6475,0.11547749651457892,1.8887872695922852,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
134,-30.259774605575466,153.1393866269073,0.6475,0.09725311667057876,1.8887872695922852,0.0,Short (2022),1.7683353592149118,120.07952190399946,9.331219139943462
135,-32.06494458041889,152.54428803404315,0.6498,0.06739289006637449,1.8377457857131958,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
136,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
137,-30.259774605575466,153.1393866269073,0.6475,0.09725311667057876,1.8887872695922852,0.0,Short (2022),1.7683353592149118,120.07952190399946,9.331219139943462
138,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
139,-30.259774605575466,153.1393866269073,0.6475,0.09725311667057876,1.8887872695922852,0.0,Short (2022),1.7683353592149118,120.07952190399946,9.331219139943462
140,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
141,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
142,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
143,-30.25334392603417,153.14157197465002,0.6475,0.11547749651457892,1.8887872695922852,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
144,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
145,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
146,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
147,-30.25334392603417,153.14157197465002,0.6475,0.11547749651457892,1.8887872695922852,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
148,-30.25334392603417,153.14157197465002,0.6475,0.11547749651457892,1.8887872695922852,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
149,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
150,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
151,-32.06494458041889,152.54428803404315,0.6498,0.06739289006637449,1.8377457857131958,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
152,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
153,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
154,-32.06494458041889,152.54428803404315,0.6498,0.06739289006637449,1.8377457857131958,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
155,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
156,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
157,-30.25334392603417,153.14157197465002,0.6475,0.11547749651457892,1.8887872695922852,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
158,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
159,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
160,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
161,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
162,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
163,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
164,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
165,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
166,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
167,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
168,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
169,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
170,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
171,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
172,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
173,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
174,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
175,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
176,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
177,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
178,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
179,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
180,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
181,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
